time,fgr
0.0,6.4054201877828
0.73961,6.4054047312677245
1.4792,6.4053874611248345
2.2188,6.405315427148107
2.9584,6.405181049697802
3.698,6.405030669499759
4.4376,6.429063641403502
5.1772,6.467369099582568
5.9168,6.505284854911364
6.6565,6.543093404122141
7.3961,6.580163689653705
8.1357,6.830649801196924
8.8753,7.633789678605449
9.6149,8.272024722743488
10.354,8.798071978291489
11.094,9.272177520650816
11.834,9.657142161087256
12.573,10.261302058786102
13.313,10.824815252968357
14.053,11.27562576696049
14.792,11.725827077555337
15.532,12.139407662245809
16.271,12.975687604061868
17.011,13.817543022868968
17.751,14.442522409994057
18.49,14.95887462775584
19.23,15.389055606882156
19.969,15.818655260361004
20.709,16.67047074486796
21.449,17.27815097909075
22.188,17.79383688404159
22.928,18.184033912374993
23.667,18.573703647426868
24.407,19.37904307160659
25.147,20.019085679607286
25.886,20.658263365164736
26.626,21.150693681959968
27.365,21.54498003581186
28.105,22.28906802498392
28.845,23.025595999517456
29.584,23.7611286659773
30.324,24.2849369974859
31.063,24.73267504519903
31.803,25.18101896307145
32.543,25.629362880943862
33.282,26.07710092865699
34.022,26.347803968014865
34.761,26.593508930399643
35.501,26.839546375818767
36.241,27.085583821237897
36.98,27.331288783622668
37.72,27.577326229041795
38.46,27.82336367446092
39.199,28.0690686368457
39.939,28.315106082264823
40.678,28.544199957806036
41.418,28.685075959899958
42.158,28.82595196199388
42.897,28.966637591112004
43.637,29.10751359320593
44.376,29.248199222324047
45.116,29.38907522441797
45.856,29.529951226511894
46.595,29.670636855630015
47.335,29.811512857723933
48.074,29.952198486842057
48.814,30.09307448893598
49.554,32.384347249133434
50.293,32.41858538454888
51.033,32.53719830953686
51.772,32.60445924763308
52.512,32.6802917401872
53.252,32.76142211010934
53.991,32.84573567008115
54.731,32.93457708749277
55.47,33.02329844893491
56.21,33.112139866346524
56.95,33.202766876747646
57.689,33.29455300695705
58.429,33.386463340319665
59.168,33.478249470529086
59.908,33.57015980389169
60.648,33.662070137254304
61.387,33.75385626746372
62.127,33.84576660082633
62.867,33.93125944308719
63.606,34.015845382116154
64.346,34.100545781143815
65.085,34.18513172017278
65.825,34.26983211920044
66.565,34.35453251822808
67.304,34.43911845725705
68.044,34.523818856284706
68.783,34.608404795313675
69.523,34.69310519434133
70.263,34.77780559336898
71.002,34.86239153239795
71.742,36.384172259859334
72.481,36.56309077613641
73.221,36.59253722424829
