time,fgr
0.0,3.9249156060919
0.73961,3.9249098126259794
1.4792,3.9248992303510706
2.2188,3.924855091553644
2.9584,3.924772751819106
3.698,3.924677289486799
4.4376,3.942662985412488
5.1772,3.9714995853561517
5.9168,3.999970947328639
6.6565,4.028332776728797
7.3961,4.055970575495834
8.1357,4.241668116190012
8.8753,4.84666541164846
9.6149,5.33833697405516
10.354,5.748346322033141
11.094,6.120507088243025
11.834,6.427658085342104
12.573,6.969803756587803
13.313,7.445011195697583
14.053,7.818622052062599
14.792,8.191728028891987
15.532,8.53660684996517
16.271,9.365424479619268
17.011,10.127917928778732
17.751,10.670568331857222
18.49,11.121480004120093
19.23,11.499653855338531
19.969,11.87731666081208
20.709,12.720394931633821
21.449,13.281054045192366
22.188,13.75916268053945
22.928,14.124714253673117
23.667,14.489771838194441
24.407,15.349570355346945
25.147,15.991488607558207
25.886,16.63253940267189
26.626,17.134701724434912
27.365,17.543895025557248
28.105,18.39819574001004
28.845,19.19932664389377
29.584,19.99937493844793
30.324,20.57394040525606
31.063,21.06746170184646
31.803,21.561650821571632
32.543,22.0558399412968
33.282,22.549361237887204
34.022,22.849591220522857
34.761,23.122520482095755
35.501,23.395819066079437
36.241,23.66911765006312
36.98,23.94204691163602
37.72,24.2153454956197
38.46,24.48864407960339
39.199,24.761573341176284
39.939,25.03487192515997
40.678,25.28903258575351
41.418,25.44351093920251
42.158,25.59798929265151
42.897,25.752258891568818
43.637,25.906737245017815
44.376,26.061006843935125
45.116,26.215485197384123
45.856,26.36996355083312
46.595,26.52423314975043
47.335,26.678711503199427
48.074,26.832981102116733
48.814,26.987459455565734
49.554,29.672521743407255
50.293,29.73515306459608
51.033,29.8952901661783
51.772,29.97484404985631
52.512,30.07035309971073
53.252,30.172223794528254
53.991,30.282229184476407
54.731,30.39238343151515
55.47,30.502605556232236
56.21,30.615932228679945
56.95,30.729258901127654
57.689,30.842432429423404
58.429,30.955759101871113
59.168,31.068932630166863
59.908,31.18225930261457
60.648,31.292005073342708
61.387,31.39462628558313
62.127,31.497386362792756
62.867,31.600146440002383
63.606,31.702767652242812
64.346,31.80552772945244
65.085,31.908148941692865
65.825,32.010909018902495
66.565,32.11366909611212
67.304,32.21629030835254
68.044,32.31905038556217
68.783,32.4216715978026
69.523,32.524431675012224
70.263,32.627191752221854
71.002,32.66292963541256
71.742,34.36732111064195
72.481,34.5873256031645
73.221,34.64585432097419
