time,fgr
0.0,2.6825854267437
0.73961,2.682581643701405
1.4792,2.6825744109704046
2.2188,2.682544243161149
2.9584,2.682488054349392
3.698,2.682432413775897
4.4376,2.693434559822598
5.1772,2.7108973088856794
5.9168,2.7281544760491427
6.6565,2.7453507849259973
7.3961,2.762149809364783
8.1357,2.8806457510280854
8.8753,3.2538063907415933
9.6149,3.5460882176939683
10.354,3.7852506849191627
11.094,3.99944472002543
11.834,4.170816936433427
12.573,4.424671891902682
13.313,4.678202902759101
14.053,4.899225009660503
14.792,5.119948438039065
15.532,5.319668464712886
16.271,5.686430347795136
17.011,6.123567104284663
17.751,6.470991739257876
18.49,6.769363768842372
19.23,7.028982832533608
19.969,7.288251059652289
20.709,7.887234858082878
21.449,8.324120217554556
22.188,8.705099010547302
22.928,9.010033881296046
23.667,9.31455667789513
24.407,10.014211893397603
25.147,10.610623484978849
25.886,11.206229114949853
26.626,11.66877826939323
27.365,12.042303812209331
28.105,12.768449148841281
28.845,13.580878028929064
29.584,14.392209032151865
30.324,14.993179984201483
31.063,15.518423379738795
31.803,16.044377524119874
32.543,16.570331668500945
33.282,17.095575064038258
34.022,17.41765512826532
34.761,17.71103010603514
35.501,18.004802072949435
36.241,18.29857403986373
36.98,18.59194901763355
37.72,18.885720984547845
38.46,19.179492951462144
39.199,19.47286792923196
39.939,19.766639896146255
40.678,20.038467818794402
41.418,20.1958297219156
42.158,20.353191625036803
42.897,20.51034087693757
43.637,20.66770278005877
44.376,20.824852031959537
45.116,20.982213935080736
45.856,21.13957583820194
46.595,21.296725090102704
47.335,21.454086993223907
48.074,21.611236245124672
48.814,21.768598148245875
49.554,23.54863285679404
50.293,23.59844952406445
51.033,23.71634435279592
51.772,23.7779622697863
52.512,23.855111654684812
53.252,23.93496482503917
53.991,24.02869445946309
54.731,24.12395728058457
55.47,24.219091368163994
56.21,24.31472380877458
56.95,24.415918354709238
57.689,24.516976151257495
58.429,24.61817069719215
59.168,24.71922849374041
59.908,24.820423039675067
60.648,24.92161758560972
61.387,25.022675382157978
62.127,25.1197625965798
62.867,25.209873338675116
63.606,25.299862309497332
64.346,25.38997305159265
65.085,25.479962022414867
65.825,25.570072764510183
66.565,25.6601835066055
67.304,25.750172477427718
68.044,25.840283219523034
68.783,25.93027219034525
69.523,26.02038293244057
70.263,26.110493674535885
71.002,26.2004826453581
71.742,27.249571171982076
72.481,27.355345719542314
73.221,27.385141930908397
