time,fgr
0.0,1.1368928930878
0.73961,1.1368899622390605
1.4792,1.1368868969757173
2.2188,1.1368741117251127
2.9584,1.136850261183134
3.698,1.1368236939746936
4.4376,1.1438765905928419
5.1772,1.155074744990227
5.9168,1.1661191570465501
6.6565,1.177116835546458
7.3961,1.1878212300652404
8.1357,1.2683313531591582
8.8753,1.525237909161729
9.6149,1.724855319418879
10.354,1.889545504183398
11.094,2.0361995760306684
11.834,2.151937682397518
12.573,2.32975853990761
13.313,2.512662447485903
14.053,2.6820458134155487
14.792,2.851200282904748
15.532,3.00211415187187
16.271,3.2036917529357556
17.011,3.5352389683620213
17.751,3.840639573375912
18.49,4.105423851512153
19.23,4.338163362479908
19.969,4.570588360595004
20.709,5.089616494187423
21.449,5.499266229439991
22.188,5.8596389860601645
22.928,6.153064570139934
23.667,6.446093633160136
24.407,7.127771699453898
25.147,7.743580110885432
25.886,8.358556348788007
26.626,8.832226281367586
27.365,9.211392336470363
28.105,9.967492206967117
28.845,10.848257033883687
29.584,11.727831638061184
30.324,12.381403646559209
31.063,12.953602450227796
31.803,13.526575541858051
32.543,14.099548633488304
33.282,14.671747437156894
34.022,15.02339809397877
34.761,15.343884258469775
35.501,15.664804098420166
36.241,15.985723938370565
36.98,16.306210102861563
37.72,16.627129942811962
38.46,16.948049782762357
39.199,17.268535947253362
39.939,17.589455787203757
40.678,17.886316380224272
41.418,18.057667488241744
42.158,18.229018596259216
42.897,18.40013814872531
43.637,18.571489256742783
44.376,18.74260880920888
45.116,18.91395991722635
45.856,19.08531102524382
46.595,19.256430577709914
47.335,19.42778168572739
48.074,19.598901238193484
48.814,19.770252346210953
49.554,21.508733990816072
50.293,21.547843155512417
51.033,21.66800492707882
51.772,21.729476630799812
52.512,21.8070130920902
53.252,21.88737012884358
53.991,21.985416677477048
54.731,22.085385786112
55.47,22.185219801356897
56.21,22.28591506411552
56.95,22.39753763410875
57.689,22.50900936279118
58.429,22.620631932784406
59.168,22.732103661466834
59.908,22.84372623146006
60.648,22.95534880145329
61.387,23.06682053013572
62.127,23.174715253292486
62.867,23.2762780745293
63.606,23.377703648710394
64.346,23.479266469947213
65.085,23.5806920441283
65.825,23.682254865365117
66.565,23.783817686601935
67.304,23.885243260783025
68.044,23.98680608201984
68.783,24.088231656200932
69.523,24.18979447743775
70.263,24.291357298674566
71.002,24.392782872855655
71.742,25.453702145209338
72.481,25.550343080481355
73.221,25.577759956817623
