time,fgr
0.0,5.8678036291474
0.73961,5.867791202838388
1.4792,5.867775382199891
2.2188,5.867709394123832
2.9584,5.867586295140824
3.698,5.867447457543838
4.4376,5.887318539572755
5.1772,5.919152560888042
5.9168,5.950649497996423
6.6565,5.982041927444751
7.3961,6.012609699242749
8.1357,6.234494070643028
8.8753,6.858989727745495
9.6149,7.371201486981348
10.354,7.797338836882586
11.094,8.182895917959122
11.834,8.49877900291291
12.573,9.141076806136642
13.313,9.634229498125197
14.053,10.00703943986634
14.792,10.379345584388911
15.532,10.723124187725704
16.271,11.57770747341916
17.011,12.30637632746657
17.751,12.82583622630828
18.49,13.261524717004761
19.23,13.630850982425127
19.969,13.999678158297629
20.709,14.798975449740881
21.449,15.335625182211245
22.188,15.794377653195896
22.928,16.14694217295044
23.667,16.49903025416477
24.407,17.276831642842197
25.147,17.87698976309175
25.886,18.476336858854477
26.626,18.93819536210175
27.365,19.308101012945002
28.105,20.037201524833588
28.845,20.770031479979114
29.584,21.501871124374446
30.324,22.03243430512502
31.063,22.490621322079164
31.803,22.949428348528517
32.543,23.408235374977863
33.282,23.866422391932012
34.022,24.151551917037764
34.761,24.41221344469022
35.501,24.67322769430161
36.241,24.934241943913
36.98,25.194903471565457
37.72,25.45591772117685
38.46,25.71693197078824
39.199,25.977593498440697
39.939,26.23860774805209
40.678,26.481118778550474
41.418,26.627225888384217
42.158,26.77333299821796
42.897,26.91924266601138
43.637,27.065349775845124
44.376,27.21125944363855
45.116,27.35736655347229
45.856,27.503473663306032
46.595,27.649383331099457
47.335,27.7954904409332
48.074,27.941400108726622
48.814,28.087507218560365
49.554,30.336443670274452
50.293,30.397084881773814
51.033,30.520946574356454
51.772,30.5875484325924
52.512,30.668846523155267
53.252,30.752667586220568
53.991,30.84740969181117
54.731,30.94338967823618
55.47,31.039239961976836
56.21,31.13546391545544
56.95,31.23535913218634
57.689,31.33511935538111
58.429,31.435014572112006
59.168,31.534774795306777
59.908,31.634670012037674
60.648,31.73456522876857
61.387,31.834325451963345
62.127,31.930299201611447
62.867,32.019612177349074
63.606,32.10880445987624
64.346,32.19811743561387
65.085,32.28730971814103
65.825,32.37662269387866
66.565,32.46593566961628
67.304,32.55512795214345
68.044,32.64444092788107
68.783,32.73363321040824
69.523,32.82294618614586
70.263,32.91225916188349
71.002,33.001451444410655
71.742,34.40987910401503
72.481,34.571552747230314
73.221,34.60849419634401
