time,fgr
0.0,4.7858508350606
0.73961,4.785838387280242
1.4792,4.785825483784464
2.2188,4.785771663146223
2.9584,4.785671262191934
3.698,4.785560675601864
4.4376,4.807105928860598
5.1772,4.841355869321232
5.9168,4.875154296108546
6.6565,4.908817536811762
7.3961,4.941637072790112
8.1357,5.173864482733239
8.8753,5.910266375015376
9.6149,6.489031677524979
10.354,6.9574667193042625
11.094,7.376617068909515
11.834,7.711249801539456
12.573,8.190373075072642
13.313,8.662431708906498
14.053,9.06357690340414
14.792,9.464180009801108
15.532,9.827338939409577
16.271,10.420681771992708
17.011,11.139279012481072
17.751,11.704728094478604
18.49,12.167536856134298
19.23,12.548862331147127
19.969,12.92967250146399
20.709,13.670085996895603
21.449,14.21522925013829
22.188,14.686053769091867
22.928,15.055675360054368
23.667,15.424797462380436
24.407,16.18730468941116
25.147,16.81067173384236
25.886,17.433196390375677
26.626,17.91669391369645
27.365,18.30717262737482
28.105,19.04824465398993
28.845,19.8136649176406
29.584,20.57805082958364
30.324,21.1233007748834
31.063,21.589811831791465
31.803,22.0569541621189
32.543,22.524096492446326
33.282,22.990607549354394
34.022,23.277230872686037
34.761,23.538435514489972
35.501,23.799993613184032
36.241,24.061551711878096
36.98,24.322756353682024
37.72,24.58431445237609
38.46,24.84587255107015
39.199,25.107077192874083
39.939,25.368635291568147
40.678,25.611660469298023
41.418,25.75812804448144
42.158,25.904595619664864
42.897,26.05086526569263
43.637,26.197332840876044
44.376,26.343602486903812
45.116,26.490070062087227
45.856,26.63653763727065
46.595,26.78280728329841
47.335,26.92927485848183
48.074,27.075544504509594
48.814,27.222012079693013
49.554,29.401120186218936
50.293,29.429530551950712
51.033,29.543176799164172
51.772,29.611151434905384
52.512,29.68858065864123
53.252,29.770290028048887
53.991,29.859047745362943
54.731,29.951485598429755
55.47,30.043798535478906
56.21,30.13623638854572
56.95,30.2329173038423
57.689,30.33038468963851
58.429,30.427983966349203
59.168,30.525451352145417
59.908,30.62305062885611
60.648,30.7206499055668
61.387,30.818117291363013
62.127,30.914423239008524
62.867,31.002099046163796
63.606,31.08965637249858
64.346,31.17733217965385
65.085,31.26488950598864
65.825,31.352565313143913
66.565,31.44024112029918
67.304,31.527798446633973
68.044,31.615474253789237
68.783,31.70303158012403
69.523,31.790707387279298
70.263,31.87838319443457
71.002,31.965940520769358
71.742,33.412835041270604
72.481,33.58248213245805
73.221,33.607113216077224
