time,fgr
0.0,0.79670268352764
0.73961,0.7967048502143168
1.4792,0.7967027021522958
2.2188,0.7966937425594156
2.9584,0.7966770286793563
3.698,0.7966576511195143
4.4376,0.796631851744152
5.1772,0.7966042904937904
5.9168,0.7965767317508723
6.6565,0.7965491700584144
7.3961,0.7965216146102886
8.1357,0.7978001701091157
8.8753,0.8161714448620404
9.6149,0.8549186335100938
10.354,0.9127424584667994
11.094,0.9739493474313867
11.834,1.040772059803207
12.573,1.1742349681795679
13.313,1.3280130128222154
14.053,1.4983303664101524
14.792,1.6684175614121595
15.532,1.828766651537058
16.271,2.0482959127056737
17.011,2.43444401196624
17.751,2.8316830428316115
18.49,3.1778855354469244
19.23,3.4838550429832345
19.969,3.789411078212063
20.709,4.383916254431833
21.449,4.890733908933779
22.188,5.338194800131971
22.928,5.705057338332891
23.667,6.071424116347053
24.407,6.952111372218492
25.147,7.639872331642971
25.886,8.32670388436553
26.626,8.865307048873897
27.365,9.304683252634838
28.105,10.352143528293833
28.845,11.250041818443687
29.584,12.146726732525774
30.324,12.759466451652504
31.063,13.270352005304396
31.803,13.781928879055954
32.543,14.29350575280751
33.282,14.8043913064594
34.022,15.117538734321212
34.761,15.402748117553697
35.501,15.688343440411664
36.241,15.973938763269633
36.98,16.259148146502113
37.72,16.544743469360085
38.46,16.83033879221805
39.199,17.115548175450535
39.939,17.401143498308503
40.678,17.666751174878147
41.418,17.828252043007506
42.158,17.989752911136865
42.897,18.151035534849832
43.637,18.31253640297919
44.376,18.473819026692155
45.116,18.635319894821514
45.856,18.796820762950873
46.595,18.958103386663836
47.335,19.119604254793195
48.074,19.280886878506163
48.814,19.44238774663552
49.554,23.15314324976322
50.293,23.167394918581646
51.033,23.28486779164136
51.772,23.34827688701039
52.512,23.415651878189955
53.252,23.48371208139279
53.991,23.556798275720062
54.731,23.630498062430107
55.47,23.704098254833788
56.21,23.777914266062414
56.95,23.853479246251503
57.689,23.928942111602495
58.429,24.00450709179158
59.168,24.079969957142573
59.908,24.15553493733166
60.648,24.231099917520748
61.387,24.30656278287174
62.127,24.381951585671786
62.867,24.457041143895307
63.606,24.532029229742857
64.346,24.607118787966378
65.085,24.68210687381393
65.825,24.757196432037453
66.565,24.832285990260978
67.304,24.90727407610852
68.044,24.982363634332046
68.783,25.05735172017959
69.523,25.132441278403117
70.263,25.207530836626642
71.002,25.28251892247419
71.742,27.519489247783778
72.481,27.802983272773673
73.221,27.81962257649762
