time,fgr
0.0,1.822340848038
0.73961,1.8223387092501935
1.4792,1.8223337958915602
2.2188,1.822313302212787
2.9584,1.8222750718050553
3.698,1.8222310566427566
4.4376,1.832759742118891
5.1772,1.849521781041894
5.9168,1.8660519848038777
6.6565,1.8825125875928084
7.3961,1.8985411287854062
8.1357,2.013300093051234
8.8753,2.3824597450727696
9.6149,2.6732384888062715
10.354,2.911052606878579
11.094,3.1240781490629574
11.834,3.2945895599594657
12.573,3.54729439960906
13.313,3.8009852630617056
14.053,4.024786354534581
14.792,4.248285012100061
15.532,4.449972427034427
16.271,4.79817031578827
17.011,5.237983847773341
17.751,5.59167352154886
18.49,5.8966012920216055
19.23,6.163026089560357
19.969,6.429090853588921
20.709,7.029638217083414
21.449,7.469341526176034
22.188,7.852350576460526
22.928,8.158233529578833
23.667,8.46370312735509
24.407,9.178609166299097
25.147,9.783720499304131
25.886,10.388014114291591
26.626,10.85762484566172
27.365,11.237120630398799
28.105,11.998440384616949
28.845,12.843839900212414
29.584,13.688096984030054
30.324,14.31103412965372
31.063,14.85431537484596
31.803,15.39833177733887
32.543,15.942348179831775
33.282,16.485629425024015
34.022,16.818965468041323
34.761,17.12263743298866
35.501,17.426720320757305
36.241,17.73080320852595
36.98,18.034475173473282
37.72,18.33855806124193
38.46,18.642640949010577
39.199,18.94631291395791
39.939,19.250395801726558
40.678,19.53211843764566
41.418,19.697244546585388
42.158,19.862370655525122
42.897,20.027273621074393
43.637,20.192399730014124
44.376,20.35730269556339
45.116,20.52242880450312
45.856,20.687554913442852
46.595,20.852457878992123
47.335,21.01758398793185
48.074,21.18248695348112
48.814,21.347613062420855
49.554,23.301520573884808
50.293,23.352608329639146
51.033,23.4815339341853
51.772,23.547055854559037
52.512,23.63071993577433
53.252,23.71754606600033
53.991,23.821080743841033
54.731,23.92644763553063
55.47,24.031672139528744
56.21,24.137523156582176
56.95,24.25065938543601
57.689,24.36364272749409
58.429,24.476778956347918
59.168,24.589762298405997
59.908,24.702898527259826
60.648,24.81603475611366
61.387,24.92901809817174
62.127,25.037421514340316
62.867,25.137786052560525
63.606,25.238014963026384
64.346,25.338379501246592
65.085,25.438608411712448
65.825,25.538972949932656
66.565,25.639337488152865
67.304,25.73956639861872
68.044,25.839930936838932
68.783,25.940159847304788
69.523,26.040524385524996
70.263,26.140888923745205
71.002,26.24111783421106
71.742,27.447386485501873
72.481,27.56787020744593
73.221,27.602052284778566
