time,fgr
0.0,2.3240271257994
0.73961,2.3240226641933384
1.4792,2.324016398203088
2.2188,2.323990262681439
2.9584,2.323941507567108
3.698,2.3238851776898914
4.4376,2.3370655264786935
5.1772,2.3580564152578867
5.9168,2.378782172015887
6.6565,2.3994313572780572
7.3961,2.419875902628554
8.1357,2.570191059850443
8.8753,3.0503245017244556
9.6149,3.429763017802609
10.354,3.740203756032565
11.094,4.01774536970366
11.834,4.238873397636375
12.573,4.56393390940033
13.313,4.888061878929483
14.053,5.1697852405429146
14.792,5.451127894910922
15.532,5.70542278536536
16.271,6.126154380352025
17.011,6.659028785273419
17.751,7.086152669997368
18.49,7.44261842756584
19.23,7.743083150310697
19.969,8.043141839646438
20.709,8.694263795314743
21.449,9.169080712377431
22.188,9.578112795301369
22.928,9.897538006378927
23.667,10.21653156176584
24.407,10.953861302459408
25.147,11.560248342171054
25.886,12.165815939937143
26.626,12.63349918437015
27.365,13.00895479849986
28.105,13.778186470442296
28.845,14.600636285177654
29.584,15.421974681244453
30.324,16.01837941387093
31.063,16.533894815408402
31.803,17.05010780206298
32.543,17.566320788717547
33.282,18.081836190255018
34.022,18.399496969331484
34.761,18.68919658212033
35.501,18.979288210623366
36.241,19.2693798391264
36.98,19.559079451915245
37.72,19.84917108041828
38.46,20.139262708921315
39.199,20.42896232171016
39.939,20.719053950213198
40.678,20.98798534835188
41.418,21.146597595134345
42.158,21.305209841916806
42.897,21.463607747825236
43.637,21.622219994607697
44.376,21.780617900516134
45.116,21.939230147298595
45.856,22.097842394081056
46.595,22.25624029998949
47.335,22.41485254677195
48.074,22.57325045268038
48.814,22.731862699462845
49.554,24.878599629402977
50.293,24.92322044535681
51.033,25.056270399736096
51.772,25.1266102970059
52.512,25.212783411806328
53.252,25.301711497811034
53.991,25.404829996656783
54.731,25.50952719290229
55.47,25.614082906450165
56.21,25.719136992472944
56.95,25.829561624662098
57.689,25.93983703437532
58.429,26.050261666564474
59.168,26.160537076277695
59.908,26.27096170846685
60.648,26.381386340656004
61.387,26.491661750369225
62.127,26.597650670505438
62.867,26.69610535039614
63.606,26.794426983422127
64.346,26.89288166331283
65.085,26.991203296338817
65.825,27.089657976229518
66.565,27.188112656120218
67.304,27.286434289146204
68.044,27.384888969036904
68.783,27.48321060206289
69.523,27.58166528195359
70.263,27.680119961844294
71.002,27.778441594870277
71.742,29.14678374784866
72.481,29.290218244428683
73.221,29.32439388294224
