time,fgr
0.0,0.9094817772593
0.73961,0.9094809482096784
1.4792,0.9094784960826126
2.2188,0.9094682682307254
2.9584,0.9094491884475222
3.698,0.9094271201699085
4.4376,0.9148929834907966
5.1772,0.9236181742761231
5.9168,0.9322511493966791
6.6565,0.940856669012301
7.3961,0.9492552697341008
8.1357,1.0110688955817921
8.8753,1.219875395408585
9.6149,1.3906839171689875
10.354,1.5363247924480954
11.094,1.6678489653474635
11.834,1.775140936426397
12.573,1.9413162113114737
13.313,2.1139835076005014
14.053,2.2772691294549747
14.792,2.440334095063699
15.532,2.5866931389510803
16.271,2.826881062494099
17.011,3.170233545436007
17.751,3.467580020620736
18.49,3.7297023919988117
19.23,3.9641136126175587
19.969,4.19820806131655
20.709,4.752943417839743
21.449,5.172237054197016
22.188,5.540742424949757
22.928,5.8402379931841955
23.667,6.139328837677777
24.407,6.847765521762743
25.147,7.47192954165719
25.886,8.09525009665989
26.626,8.57502845306401
27.365,8.95881070727494
28.105,9.731079805081654
28.845,10.619096545116628
29.584,11.505913262529937
30.324,12.16609486257174
31.063,12.744666763855136
31.803,13.32402157704826
32.543,13.90337639024138
33.282,14.481948291524779
34.022,14.839381663968165
34.761,15.16555966948781
35.501,15.492179052552128
36.241,15.818798435616447
36.98,16.144976441136087
37.72,16.471595824200406
38.46,16.79821520726473
39.199,17.12439321278437
39.939,17.45101259584869
40.678,17.752945090465847
41.418,17.926071029984048
42.158,18.099196969502245
42.897,18.27208895504812
43.637,18.44521489456632
44.376,18.618106880112197
45.116,18.791232819630395
45.856,18.964358759148595
46.595,19.13725074469447
47.335,19.31037668421267
48.074,19.483268669758544
48.814,19.656394609276745
49.554,21.501920452551797
50.293,21.552057513907947
51.033,21.680507764070455
51.772,21.745414748778632
52.512,21.827761453766147
53.252,21.913153452202216
53.991,22.015504142480353
54.731,22.11971040558454
55.47,22.22377584941426
56.21,22.328495160408007
56.95,22.440934914944652
57.689,22.553222723867062
58.429,22.665662478403707
59.168,22.777950287326114
59.908,22.89039004186276
60.648,23.002829796399407
61.387,23.115117605321814
62.127,23.223013756093394
62.867,23.32319240808735
63.606,23.42323568352456
64.346,23.523414335518517
65.085,23.623457610955725
65.825,23.723636262949682
66.565,23.82381491494364
67.304,23.923858190380848
68.044,24.024036842374805
68.783,24.124080117812014
69.523,24.22425876980597
70.263,24.324437421799928
71.002,24.42448069723714
71.742,25.51365571331041
72.481,25.614112848014063
73.221,25.645221757586917
