time,fgr
0.0,1.5327408355515
0.73961,1.5327419135421994
1.4792,1.5327377809895748
2.2188,1.5327205440623253
2.9584,1.5326883890371725
3.698,1.532651109487361
4.4376,1.5377253586412793
5.1772,1.5460373268998153
5.9168,1.5543298357275122
6.6565,1.5626169550172877
7.3961,1.57073876318866
8.1357,1.6293659093919395
8.8753,1.856652505832332
9.6149,2.071609707684663
10.354,2.2736792234859546
11.094,2.46464690212098
11.834,2.636376887892514
12.573,2.9153871332611248
13.313,3.2030879391524407
14.053,3.468921815875757
14.792,3.734396457630528
15.532,3.98256419771737
16.271,4.6854870082236495
17.011,5.380118287872031
17.751,5.836743119957388
18.49,6.231538497473787
19.23,6.577532517092257
19.969,6.9230589772247555
20.709,7.901567163389628
21.449,8.47791548780158
22.188,8.964527054984709
22.928,9.328676357826378
23.667,9.692333567015561
24.407,10.792471130158923
25.147,11.468065749258939
25.886,12.142747402657472
26.626,12.65576380547775
27.365,13.06072539988986
28.105,14.178931636772212
28.845,15.007325972755583
29.584,15.834600856933573
30.324,16.393361284691704
31.063,16.855840578225646
31.803,17.31894568947751
32.543,17.782050800729362
33.282,18.24453009426331
34.022,18.534257631390055
34.761,18.79955254641749
35.501,19.065206453210855
36.241,19.33086036000423
36.98,19.59615527503166
37.72,19.86180918182503
38.46,20.127463088618402
39.199,20.39275800364583
39.939,20.658411910439202
40.678,20.906843189328015
41.418,21.065736814103143
42.158,21.224630438878272
42.897,21.38330934253884
43.637,21.54220296731397
44.376,21.700881870974538
45.116,21.859775495749666
45.856,22.018669120524795
46.595,22.17734802418536
47.335,22.33624164896049
48.074,22.494920552621057
48.814,22.653814177396185
49.554,26.69028835502672
50.293,26.733765493546755
51.033,26.886387254518755
51.772,26.948474417476003
52.512,27.014749774626132
53.252,27.087874701309474
53.991,27.16170997864805
54.731,27.23564516840522
55.47,27.314657835771513
56.21,27.394051105083033
56.95,27.473444374394553
57.689,27.5527303555043
58.429,27.63212362481582
59.168,27.711373968004583
59.908,27.790173123289293
60.648,27.868972278574006
61.387,27.947664948513733
62.127,28.02646410379844
62.867,28.105263259083152
63.606,28.18395592902288
64.346,28.262755084307592
65.085,28.34144775424732
65.825,28.42024690953203
66.565,28.49904606481674
67.304,28.577738734756466
68.044,28.648068979084208
68.783,28.6968562989975
69.523,28.745709636935032
70.263,28.794562974872562
71.002,28.843350294785857
71.742,31.225347121969442
72.481,31.517474022468615
73.221,31.554980767090633
