time,fgr
0.0,0.60116367554451
0.73961,0.601163239233134
1.4792,0.6011616183870351
2.2188,0.6011548578181812
2.9584,0.6011422461584248
3.698,0.6011276245869634
4.4376,0.604280715139047
5.1772,0.609399449203736
5.9168,0.614503268902873
6.6565,0.6196027405710209
7.3961,0.6245949288347562
8.1357,0.6678525027623164
8.8753,0.7843344783140569
9.6149,0.8897952248536634
10.354,0.9877996258724567
11.094,1.0777806209319294
11.834,1.1539575036876593
12.573,1.3461569370278494
13.313,1.4966052885071819
14.053,1.625383221128363
14.792,1.7539871295162723
15.532,1.8708483457480323
16.271,2.219063653355202
17.011,2.5437256034014286
17.751,2.810933156741072
18.49,3.0583588066462206
19.23,3.290466601805763
19.969,3.522260737782656
20.709,4.108851962959546
21.449,4.536061884199149
22.188,4.914138361657148
22.928,5.2255231230492205
23.667,5.536487094223196
24.407,6.249364946856152
25.147,6.894977010278108
25.886,7.539716624965715
26.626,8.03714737922293
27.365,8.436051651617014
28.105,9.181771859185803
28.845,10.100368721467252
29.584,11.017724236637513
30.324,11.705635245825109
31.063,12.310889131840113
31.803,12.916962035292215
32.543,13.523034938744317
33.282,14.12828882475932
34.022,14.499767105299908
34.761,14.838213734648619
35.501,15.17711834319807
36.241,15.516022951747525
36.98,15.854469581096232
37.72,16.193374189645688
38.46,16.53227879819514
39.199,16.87072542754385
39.939,17.2096300360933
40.678,17.522474063166648
41.418,17.69929375617057
42.158,17.87611344917449
42.897,18.052694196647323
43.637,18.229513889651244
44.376,18.406094637124077
45.116,18.582914330128
45.856,18.75973402313192
46.595,18.93631477060475
47.335,19.11313446360867
48.074,19.289715211081504
48.814,19.466534904085425
49.554,21.271877511073917
50.293,21.38619884025637
51.033,21.5234298181263
51.772,21.60299690822598
52.512,21.711489644632536
53.252,21.824876181650172
53.991,21.95353746009605
54.731,22.083924370499727
55.47,22.21413508237583
56.21,22.344317814703537
56.95,22.47142803598438
57.689,22.59836648669593
58.429,22.72547670797677
59.168,22.852415158688316
59.908,22.97952537996916
60.648,23.106635601250005
61.387,23.23357405196155
62.127,23.35230661809741
62.867,23.456809390729305
63.606,23.56117094339819
64.346,23.66567371603008
65.085,23.77003526869896
65.825,23.874538041330858
66.565,23.979040813962754
67.304,24.083402366631635
68.044,24.18790513926353
68.783,24.29226669193241
69.523,24.396769464564308
70.263,24.501272237196204
71.002,24.60563378986508
71.742,25.53643678645301
72.481,25.62199643067689
73.221,25.670347120152886
