time,fgr
0.0,3.5126678808835
0.73961,3.5126630428784216
1.4792,3.5126535720959833
2.2188,3.5126140693473493
2.9584,3.5125403780298114
3.698,3.512455242614422
4.4376,3.5266787892646745
5.1772,3.5495217213005663
5.9168,3.572145981549198
6.6565,3.594704950244859
7.3961,3.6167094418632786
8.1357,3.779102432162502
8.8753,4.231838816394353
9.6149,4.601965811199752
10.354,4.91149833642236
11.094,5.192853456485976
11.834,5.425801431644985
12.573,5.9096552850100785
13.313,6.279494064333488
14.053,6.560159416752465
14.792,6.840445491668174
15.532,7.0989874376413535
16.271,7.787957508097547
17.011,8.367763337497038
17.751,8.777167652562845
18.49,9.127915449989008
19.23,9.432308158909787
19.969,9.736289526332024
20.709,10.452443172835727
21.449,10.929620038739472
22.188,11.344467298222874
22.928,11.674502120084231
23.667,12.004090948943075
24.407,12.768738988596297
25.147,13.376223981589114
25.886,13.982888048915724
26.626,14.45454233516033
27.365,14.835860922172055
28.105,15.591964864859346
28.845,16.386432226130346
29.584,17.179825982859093
30.324,17.761944788088034
31.063,18.268045980488914
31.803,18.774832018887633
32.543,19.28161805728635
33.282,19.78771924968723
34.022,20.103550594952882
34.761,20.392476742205336
35.501,20.681793858533904
36.241,20.971110974862476
36.98,21.26003712211493
37.72,21.5493542384435
38.46,21.83867135477207
39.199,22.127597502024525
39.939,22.416914618353093
40.678,22.685086303917362
41.418,22.843011105756084
42.158,23.00093590759481
42.897,23.158647297539154
43.637,23.31657209937788
44.376,23.474283489322225
45.116,23.63220829116095
45.856,23.790133092999675
46.595,23.94784448294402
47.335,24.105769284782745
48.074,24.263480674727088
48.814,24.421405476565816
49.554,26.63397218215698
50.293,26.71443251856835
51.033,26.847902787970632
51.772,26.918706316120176
52.512,27.01030661461172
53.252,27.105477419116145
53.991,27.214158797660637
54.731,27.324358880845963
55.47,27.43441004499996
56.21,27.544653839842653
56.95,27.65555541613177
57.689,27.766307125425904
58.429,27.87720870171502
59.168,27.98796041100915
59.908,28.098861987298267
60.648,28.209763563587387
61.387,28.320515272881515
62.127,28.4255540829928
62.867,28.520634742448703
63.606,28.61558691452696
64.346,28.710667573982867
65.085,28.805619746061126
65.825,28.90070040551703
66.565,28.99578106497293
67.304,29.09073323705119
68.044,29.185813896507092
68.783,29.28076606858535
69.523,29.375846728041253
70.263,29.470927387497156
71.002,29.565879559575414
71.742,30.88127580689041
72.481,31.024390875956374
73.221,31.067621922642928
