time,fgr
0.0,3.6932514876648
0.73961,3.693243328748326
1.4792,3.6932333710887084
2.2188,3.6931918375689614
2.9584,3.693114365843708
3.698,3.6930308986226184
4.4376,3.7072792681632434
5.1772,3.729918387128624
5.9168,3.7522321712901756
6.6565,3.7744483554126544
7.3961,3.796056379190045
8.1357,3.9398471979131418
8.8753,4.39738827427835
9.6149,4.760154092395044
10.354,5.0565326399072426
11.094,5.322385657778985
11.834,5.535877991334386
12.573,5.903288338879493
13.313,6.2308909308606735
14.053,6.492962181561491
14.792,6.754679281923523
15.532,6.9933202577611375
16.271,7.543432433053157
17.011,8.060253365444503
17.751,8.451743899767978
18.49,8.788789468228575
19.23,9.08283629621885
19.969,9.376485763630761
20.709,10.047227386642739
21.449,10.515931383684691
22.188,10.923155599601866
22.928,11.246717402403988
23.667,11.569841959526649
24.407,12.297207850149885
25.147,12.901869572719324
25.886,13.505714184852861
26.626,13.97215093664116
27.365,14.346677943220845
28.105,15.06474668275324
28.845,15.865699959407484
29.584,16.66557086676896
30.324,17.257333212454803
31.063,17.77418359868713
31.803,18.291733376511118
32.543,18.809283154335102
33.282,19.326133540567433
34.022,19.646356740880304
34.761,19.938785262026038
35.501,20.2316094915901
36.241,20.524433721154164
36.98,20.816862242299898
37.72,21.10968647186396
38.46,21.402510701428024
39.199,21.694939222573755
39.939,21.98776345213782
40.678,22.2589629375227
41.418,22.417390419779487
42.158,22.575817902036274
42.897,22.734031293100816
43.637,22.8924587753576
44.376,23.050672166422146
45.116,23.20909964867893
45.856,23.367527130935716
46.595,23.525740522000262
47.335,23.684168004257046
48.074,23.842381395321592
48.814,24.000808877578372
49.554,25.863486626631524
50.293,25.93086460763662
51.033,26.054222631754865
51.772,26.120705363142477
52.512,26.206144782900317
53.252,26.2948546722529
53.991,26.398192048046326
54.731,26.503152342544546
55.47,26.60797079880695
56.21,26.713225623130292
56.95,26.822912589038975
57.689,26.932451329318052
58.429,27.042138295226735
59.168,27.151677035505813
59.908,27.261364001414496
60.648,27.37105096732318
61.387,27.480589707602256
62.127,27.585478342622633
62.867,27.68221681431895
63.606,27.778824558350816
64.346,27.875563030047136
65.085,27.972170774079
65.825,28.068909245775323
66.565,28.16564771747164
67.304,28.262255461503507
68.044,28.35899393319982
68.783,28.45560167723169
69.523,28.552340148928007
70.263,28.64907862062433
71.002,28.74568636465619
71.742,29.866386861723903
72.481,29.98322978045486
73.221,30.020630363305802
