time,fgr
0.0,1.0971060038998
0.73961,1.097105581208369
1.4792,1.097102623211008
2.2188,1.0970902853677196
2.9584,1.0970672694522627
3.698,1.0970405855058198
4.4376,1.1044228887744554
5.1772,1.1162239749187135
5.9168,1.1279345512502914
6.6565,1.1396200012900868
7.3961,1.1510837235495648
8.1357,1.2396818999381365
8.8753,1.544580917599663
9.6149,1.7941915616391775
10.354,2.0054760314750832
11.094,2.195913574793914
11.834,2.350573893011739
12.573,2.5877671377679636
13.313,2.8294496220370386
14.053,3.048446131188146
14.792,3.267146699110671
15.532,3.4653767486394536
16.271,3.7255387796582022
17.011,4.14149916051032
17.751,4.514506171672531
18.49,4.831192795932538
19.23,5.103321458745167
19.969,5.3750823801215635
20.709,5.945485346457245
21.449,6.391609177770748
22.188,6.780945137875821
22.928,7.093046007954974
23.667,7.404725120101588
24.407,8.124502091409715
25.147,8.7434751126029
25.886,9.361611683767446
26.626,9.838915746529013
27.365,10.222021077352148
28.105,11.015977387555704
28.845,11.864321289762202
29.584,12.711518781290048
30.324,13.33400362400538
31.063,13.875629796437256
31.803,14.41798888655849
32.543,14.960347976679717
33.282,15.501974149111593
34.022,15.839111566193255
34.761,16.14733668743051
35.501,16.45597889272897
36.241,16.76462109802744
36.98,17.07284621926469
37.72,17.381488424563155
38.46,17.69013062986162
39.199,17.99835575109887
39.939,18.30699795639734
40.678,18.593072438725613
41.418,18.761483412908362
42.158,18.92989438709111
42.897,19.098077778876313
43.637,19.266488753059058
44.376,19.43467214484426
45.116,19.603083119027005
45.856,19.771494093209753
46.595,19.939677484994952
47.335,20.1080884591777
48.074,20.276271850962903
48.814,20.44468282514565
49.554,22.568105055075055
50.293,22.60071362185478
51.033,22.72345328549124
51.772,22.788023899763196
52.512,22.86655040557211
53.252,22.94753487775366
53.991,23.04329977349036
54.731,23.140691671404362
55.47,23.237951958645503
56.21,23.335898767501302
56.95,23.44219598318005
57.689,23.54834955397275
58.429,23.6546467696515
59.168,23.76080034044419
59.908,23.867097556122943
60.648,23.973394771801694
61.387,24.07954834259439
62.127,24.182729307541802
62.867,24.280617191830483
63.606,24.37837279519445
64.346,24.476260679483133
65.085,24.574016282847097
65.825,24.67190416713578
66.565,24.76979205142446
67.304,24.867547654788428
68.044,24.965435539077106
68.783,25.063191142441074
69.523,25.161079026729755
70.263,25.258966911018437
71.002,25.356722514382405
71.742,26.689025140405825
72.481,26.828848309981314
73.221,26.85541586377925
