time,fgr
0.0,4.6657500274893
0.73961,4.665740774543318
1.4792,4.665728194852621
2.2188,4.665675724809542
2.9584,4.66557784335239
3.698,4.665464624144208
4.4376,4.6854302849380325
5.1772,4.7174048398357575
5.9168,4.748984549361256
6.6565,4.780445418180832
7.3961,4.8111417062333945
8.1357,5.023273470648679
8.8753,5.72222040850132
9.6149,6.290858564434984
10.354,6.772226239282374
11.094,7.207532242567563
11.834,7.563757806069191
12.573,8.123324069060772
13.313,8.658341208620882
14.053,9.099536883084777
14.792,9.540136347177775
15.532,9.943890556166387
16.271,10.782287067787943
17.011,11.637406790696375
17.751,12.27723326172615
18.49,12.79883942818454
19.23,13.226565820460948
19.969,13.653714204099145
20.709,14.544098754183851
21.449,15.16160942669518
22.188,15.683819226233549
22.928,16.07599099546863
23.667,16.46763280285339
24.407,17.348708233658044
25.147,18.026828258156343
25.886,18.704031904243156
26.626,19.227358297100167
27.365,19.64775664409837
28.105,20.500096585500557
28.845,21.299754077452768
29.584,22.09833095117261
30.324,22.660844598208335
31.063,23.138582636993362
31.803,23.616967141324793
32.543,24.095351645656216
33.282,24.573089684441243
34.022,24.865813891615012
34.761,25.13239826480573
35.501,25.399343374631336
36.241,25.66628848445695
36.98,25.93287285764766
37.72,26.199817967473273
38.46,26.466763077298886
39.199,26.733347450489592
39.939,27.000292560315202
40.678,27.248432246099096
41.418,27.398607756942386
42.158,27.54878326778567
42.897,27.698755838749435
43.637,27.848931349592718
44.376,27.99890392055649
45.116,28.149079431399773
45.856,28.29925494224306
46.595,28.449227513206825
47.335,28.599403024050112
48.074,28.749375595013877
48.814,28.899551105857164
49.554,31.718615577671255
50.293,31.75368934086819
51.033,31.889851323662363
51.772,31.9642898161608
52.512,32.047223361250175
53.252,32.13162655926864
53.991,32.22371990616647
54.731,32.31672271045873
55.47,32.409599835285725
56.21,32.502816263429246
56.95,32.599247344467216
57.689,32.695548113233514
58.429,32.79197919427148
59.168,32.888279963037775
59.908,32.984711044075745
60.648,33.081142125113715
61.387,33.177442893880006
62.127,33.270662663111125
62.867,33.35842788651796
63.606,33.44607450827154
64.346,33.53383973167838
65.085,33.62148635343196
65.825,33.709251576838795
66.565,33.79701680024563
67.304,33.884663421999214
68.044,33.97242864540605
68.783,34.06007526715963
69.523,34.147840490566466
70.263,34.23560571397331
71.002,34.32325233572689
71.742,36.14777803381797
72.481,36.36464503572549
73.221,36.396027462849105
