time,fgr
0.0,2.9920984917961
0.73961,2.992094336439983
1.4792,2.992086269206074
2.2188,2.9920526206753086
2.9584,2.9919901467438192
3.698,2.9919357588491216
4.4376,3.0074747352097218
5.1772,3.0321550314631867
5.9168,3.056522682877653
6.6565,3.0807926721377483
7.3961,3.1044621162153767
8.1357,3.2917873585181994
8.8753,3.863697629374972
9.6149,4.288628413880461
10.354,4.620412282655019
11.094,4.914659074154201
11.834,5.144585661614507
12.573,5.478483127826337
13.313,5.8088778849059
14.053,6.091574272897718
14.792,6.373888638743601
15.532,6.628127237026057
16.271,6.914809508211722
17.011,7.379750699258315
17.751,7.8199489426992725
18.49,8.181712013705033
19.23,8.481227363190104
19.969,8.780337962202902
20.709,9.298374895664821
21.449,9.752662871483016
22.188,10.148803401898654
22.928,10.46585162320444
23.667,10.782471400967921
24.407,11.421101483287016
25.147,12.020665627418193
25.886,12.619419549732983
26.626,13.083775411676298
27.365,13.458216466734536
28.105,14.154967116471592
28.845,14.954555494785392
29.584,15.75306334826364
30.324,16.3387732104969
31.063,16.84791857201995
31.803,17.357752898849533
32.543,17.867587225679117
33.282,18.376732587202167
34.022,18.690639940964758
34.761,18.976955224192913
35.501,19.26365794352828
36.241,19.550360662863646
36.98,19.8366759460918
37.72,20.123378665427165
38.46,20.410081384762535
39.199,20.696396667990687
39.939,20.983099387326053
40.678,21.249072586781217
41.418,21.406993673105053
42.158,21.564914759428888
42.897,21.722622438879316
43.637,21.88054352520315
44.376,22.03825120465358
45.116,22.196172290977415
45.856,22.354093377301254
46.595,22.51180105675168
47.335,22.669722143075518
48.074,22.827429822525943
48.814,22.985350908849778
49.554,24.724207044344787
50.293,24.73996873555894
51.033,24.83842909169472
51.772,24.903176102704705
52.512,24.97739875228173
53.252,25.053294195210096
53.991,25.141351793532525
54.731,25.23076196410993
55.47,25.320051310132506
56.21,25.410145291351416
56.95,25.510529386922567
57.689,25.610777828310514
58.429,25.711161923881665
59.168,25.811410365269612
59.908,25.911794460840767
60.648,26.012178556411914
61.387,26.11242699779986
62.127,26.210920077816752
62.867,26.306201189760934
63.606,26.40135354344573
64.346,26.49663465538991
65.085,26.591787009074707
65.825,26.68706812101889
66.565,26.782349232963067
67.304,26.877501586647867
68.044,26.97278269859204
68.783,27.06793505227684
69.523,27.163216164221023
70.263,27.258497276165205
71.002,27.353649629849997
71.742,28.51408412526661
72.481,28.64196260938074
73.221,28.6582141825879
