time,fgr
0.0,0.25022789290073
0.73961,0.25022797223068394
1.4792,0.25022729757029777
2.2188,0.25022448355358967
2.9584,0.25021923408094676
3.698,0.2502131480033956
4.4376,0.2518954129031103
5.1772,0.2546163355385752
5.9168,0.25734659799117693
6.6565,0.2600801333629921
7.3961,0.26278062635538596
8.1357,0.2831477519876835
8.8753,0.36232795576198973
9.6149,0.43855063785062215
10.354,0.5121654752142563
11.094,0.5802972373201456
11.834,0.6389817688919625
12.573,0.741891821541926
13.313,0.8548121795294361
14.053,0.971517051258736
14.792,1.088064213701915
15.532,1.1917847861250794
16.271,1.3954294235594702
17.011,1.6729896944801652
17.751,1.9192389774802046
18.49,2.1454923423872807
19.23,2.356203885644545
19.969,2.5666306835730825
20.709,3.0956698140291463
21.449,3.495289737962986
22.188,3.8492069469139967
22.928,4.141096390020394
23.667,4.432591387933404
24.407,5.13421775980071
25.147,5.766590251186959
25.886,6.398108185152419
26.626,6.88428736419284
27.365,7.273268076803314
28.105,8.045265528183517
28.845,8.961597307263226
29.584,9.876690800154993
30.324,10.559749505095471
31.063,11.159241041905041
31.803,11.759543798656173
32.543,12.359846555407302
33.282,12.959338092216871
34.022,13.331359437074621
34.761,13.671223807245536
35.501,14.011548075075677
36.241,14.351872342905821
36.98,14.691736713076732
37.72,15.032060980906877
38.46,15.37238524873702
39.199,15.712249618907931
39.939,16.052573886738077
40.678,16.367023604071772
41.418,16.546452826373535
42.158,16.7258820486753
42.897,16.90506879905503
43.637,17.084498021356794
44.376,17.26368477173653
45.116,17.44311399403829
45.856,17.622543216340052
46.595,17.801729966719787
47.335,17.98115918902155
48.074,18.16034593940128
48.814,18.339775161703045
49.554,20.119045407331573
50.293,20.182765670916154
51.033,20.31842682052376
51.772,20.387321789992694
52.512,20.475947188980932
53.252,20.567986458053895
53.991,20.676804025239125
54.731,20.78746867797346
55.47,20.897983783879777
56.21,21.009001259409377
56.95,21.12532808037614
57.689,21.241497702936183
58.429,21.35782452390294
59.168,21.473994146462992
59.908,21.590320967429747
60.648,21.70664778839651
61.387,21.822817410956553
62.127,21.933828098265046
62.867,22.035809112844426
63.606,22.137652315241944
64.346,22.239633329821324
65.085,22.341476532218838
65.825,22.44345754679822
66.565,22.5454385613776
67.304,22.64728176377512
68.044,22.7492627783545
68.783,22.851105980752017
69.523,22.953086995331397
70.263,23.055068009910777
71.002,23.15691121230829
71.742,24.148060618707614
72.481,24.231665902461827
73.221,24.266865297381926
