time,fgr
0.0,0.87775586415081
0.73961,0.8777555279289031
1.4792,0.8777531613394263
2.2188,0.8777432902658788
2.9584,0.8777248760423828
3.698,0.8777035271580209
4.4376,0.8825390046919558
5.1772,0.8903870649298105
5.9168,0.8982125788913505
6.6565,0.9060326299188569
7.3961,0.9137540300522043
8.1357,0.9688048682700441
8.8753,1.1649101520931344
9.6149,1.335199242283268
10.354,1.4863950002888604
11.094,1.623610427215654
11.834,1.736813370772792
12.573,1.9510143218978064
13.313,2.1512541097835416
14.053,2.325988559662394
14.792,2.5004868819062747
15.532,2.6586767837457748
16.271,3.0907249442965288
17.011,3.4978120002197644
17.751,3.800077314405385
18.49,4.069486457888944
19.23,4.313108160392596
19.969,4.556400644379351
20.709,5.210825829992638
21.449,5.651614164723785
22.188,6.034931844068316
22.928,6.340051314235614
23.667,6.644758460794577
24.407,7.4271870720593345
25.147,8.057224853253203
25.886,8.686411232040054
26.626,9.169295688457822
27.365,9.554352168744831
28.105,10.375022197954944
28.845,11.255775792177523
29.584,12.135339178840347
30.324,12.778777682333304
31.063,13.337270550598497
31.803,13.896519160228054
32.543,14.45576776985761
33.282,15.014260638122801
34.022,15.358711776928933
34.761,15.672912925213518
35.501,15.987539244199432
36.241,16.302165563185348
36.98,16.61636671146993
37.72,16.930993030455845
38.46,17.245619349441764
39.199,17.559820497726346
39.939,17.87444681671226
40.678,18.16533317011288
41.418,18.332358221107178
42.158,18.499383272101472
42.897,18.666182613567397
43.637,18.83320766456169
44.376,19.00000700602762
45.116,19.167032057021913
45.856,19.334057108016207
46.595,19.500856449482136
47.335,19.667881500476426
48.074,19.83468084194235
48.814,20.001705892936645
49.554,22.219939700166194
50.293,22.317317122396066
51.033,22.477333399320933
51.772,22.559581695224356
52.512,22.67144934280907
53.252,22.788343674879197
53.991,22.92195386196188
54.731,23.057441781618422
55.47,23.192746609491643
56.21,23.328014112347745
56.95,23.459964740700872
57.689,23.591737057394067
58.429,23.723687685747194
59.168,23.855460002440385
59.908,23.987410630793512
60.648,24.119361259146643
61.387,24.251133575839834
62.127,24.37376614140141
62.867,24.480571592205205
63.606,24.58723271131873
64.346,24.694038162122528
65.085,24.80069928123605
65.825,24.907504732039847
66.565,25.014310182843644
67.304,25.120971301957166
68.044,25.22777675276096
68.783,25.334437871874485
69.523,25.441243322678282
70.263,25.548048773482083
71.002,25.6547098925956
71.742,26.941495033885126
72.481,27.063645755085542
73.221,27.11999767981106
