time,fgr
0.0,3.1981534466723
0.73961,3.1981445475961516
1.4792,3.1981359248133567
2.2188,3.19809995908136
2.9584,3.198032985377199
3.698,3.197967220052236
4.4376,3.2136554608111694
5.1772,3.2385476567984046
5.9168,3.2631328950353296
6.6565,3.2876221111540493
7.3961,3.311441807845408
8.1357,3.486975836485817
8.8753,4.030250958871508
9.6149,4.440996585259588
10.354,4.766389664769643
11.094,5.053999787331922
11.834,5.2768860672652
12.573,5.6030657927308845
13.313,5.926147767897513
14.053,6.202584743743779
14.792,6.478648156109172
15.532,6.727033852455655
16.271,7.056072525872171
17.011,7.545349460856681
17.751,7.963276574724398
18.49,8.310932727361289
19.23,8.602877953095359
19.969,8.894428658254112
20.709,9.481032141638776
21.449,9.936132462792024
22.188,10.333789934101778
22.928,10.653333852293963
23.667,10.972445954380484
24.407,11.661133061192302
25.147,12.258968824144503
25.886,12.855996700930557
26.626,13.31853385253801
27.365,13.69109900444156
28.105,14.40989530291101
28.845,15.20951520388142
29.584,16.00805453741809
30.324,16.593424710986454
31.063,17.102099329927707
31.803,17.611462277176063
32.543,18.12082522442441
33.282,18.629499843365664
34.022,18.943231612571516
34.761,19.22941256441964
35.501,19.515980770600436
36.241,19.802548976781235
36.98,20.088729928629355
37.72,20.375298134810155
38.46,20.661866340990954
39.199,20.94804729283907
39.939,21.23461549901987
40.678,21.49967305272779
41.418,21.65251328208944
42.158,21.805353511451095
42.897,21.957987199962254
43.637,22.110827429323905
44.376,22.263461117835067
45.116,22.41630134719672
45.856,22.569141576558373
46.595,22.72177526506953
47.335,22.874615494431183
48.074,23.004270045947923
48.814,23.104627061186516
49.554,24.984013033742556
50.293,25.016613757075437
51.033,25.134638540477233
51.772,25.202269129427307
52.512,25.28325492075141
53.252,25.366573690640806
53.991,25.463837644789002
54.731,25.562646950100735
55.47,25.661322729324212
56.21,25.760650436972412
56.95,25.867779162912722
57.689,25.974763120304466
58.429,26.08189184624478
59.168,26.188875803636524
59.908,26.296004529576834
60.648,26.403133255517147
61.387,26.510117212908888
62.127,26.613274655499016
62.867,26.70968670918964
63.606,26.805968476321222
64.346,26.902380530011847
65.085,26.998662297143426
65.825,27.09507435083405
66.565,27.191486404524674
67.304,27.287768171656253
68.044,27.384180225346878
68.783,27.48046199247846
69.523,27.57687404616908
70.263,27.67328609985971
71.002,27.769567866991288
71.742,28.92228486312429
72.481,29.044688620511902
73.221,29.067402632788863
