time,fgr
0.0,3.6975147222394
0.73961,3.697509582779035
1.4792,3.697499613616592
2.2188,3.6974580321184476
2.9584,3.697380462949575
3.698,3.69729448543804
4.4376,3.715947947693351
5.1772,3.745553950991243
5.9168,3.7747288465365845
6.6565,3.803774561450533
7.3961,3.832059275284292
8.1357,4.0389984663763085
8.8753,4.694684722621544
9.6149,5.2045737606134805
10.354,5.61229220527876
11.094,5.975282644844032
11.834,6.261605598345134
12.573,6.678879366374276
13.313,7.08978047735654
14.053,7.436394550779367
14.792,7.7825402268056765
15.532,8.096122594804156
16.271,8.53714819566671
17.011,9.15547258590157
17.751,9.665272026527003
18.49,10.082465164405967
19.23,10.426139833979608
19.969,10.769350078324097
20.709,11.436603651212428
21.449,11.94673150276553
22.188,12.383988096936797
22.928,12.721934206548992
23.667,13.05942363222928
24.407,13.78242759551771
25.147,14.39844079058205
25.886,15.013621535382795
26.626,15.490258026976258
27.365,15.874210421868089
28.105,16.60973160188434
28.845,17.3899047137609
29.584,18.16902353764844
30.324,18.73454771370094
31.063,19.223261722257753
31.803,19.712637048823442
32.543,20.20201237538913
33.282,20.690726383945943
34.022,20.990641208513736
34.761,21.26387953328328
35.501,21.53748759868173
36.241,21.811095664080185
36.98,22.08433398884972
37.72,22.357942054248177
38.46,22.631550119646636
39.199,22.90478844441617
39.939,23.178396509814625
40.678,23.43239276174988
41.418,23.58418314171456
42.158,23.735973521679238
42.897,23.88755877950883
43.637,24.039349159473502
44.376,24.190934417303094
45.116,24.34272479726777
45.856,24.49451517723245
46.595,24.64610043506204
47.335,24.797890815026715
48.074,24.949476072856307
48.814,25.10126645282098
49.554,27.16542096414158
50.293,27.19174997710097
51.033,27.304122435512916
51.772,27.371109967782253
52.512,27.447973340305737
53.252,27.527937463577878
53.991,27.617528127189342
54.731,27.709855415177216
55.47,27.802057936559706
56.21,27.89438522454758
56.95,27.99366558292591
57.689,28.093237804892766
58.429,28.192944765996252
59.168,28.292516987963104
59.908,28.39222394906659
60.648,28.491930910170073
61.387,28.59150313213693
62.127,28.689362907137905
62.867,28.781694412939988
63.606,28.873901146436943
64.346,28.966232652239036
65.085,29.058439385735984
65.825,29.150770891538073
66.565,29.24310239734016
67.304,29.335309130837114
68.044,29.427640636639204
68.783,29.519847370136155
69.523,29.61217887593824
70.263,29.704510381740334
71.002,29.796717115237282
71.742,31.16242625201655
72.481,31.318621117633306
73.221,31.342009673114603
