time,fgr
0.0,5.9665214427749
0.73961,5.966508071837571
1.4792,5.966491985040343
2.2188,5.96642488681284
2.9584,5.966299814282562
3.698,5.966166844867637
4.4376,5.984608566581063
5.1772,6.01406971579701
5.9168,6.043191188819519
6.6565,6.072211536777155
7.3961,6.100486126873454
8.1357,6.299876486071906
8.8753,6.880667452037059
9.6149,7.354773164475863
10.354,7.752315748757574
11.094,8.113186862481975
11.834,8.411069458004278
12.573,9.015610283514542
13.313,9.486157252916524
14.053,9.841531276033745
14.792,10.196425063984588
15.532,10.524290465930044
16.271,11.357277891945687
17.011,12.073733905197894
17.751,12.585644013512749
18.49,13.012844116333092
19.23,13.372905799785368
19.969,13.73248091339514
20.709,14.529813839673883
21.449,15.062124564021245
22.188,15.51871317623831
22.928,15.872113273698625
23.667,16.225035803459672
24.407,17.00783736231604
25.147,17.604500100458463
25.886,18.2003565376034
26.626,18.664657181728195
27.365,19.040922626777515
28.105,19.781455123788756
28.845,20.51700343482259
29.584,21.25155776165233
30.324,21.786721805463024
31.063,22.250170403793746
31.803,22.71424613148622
32.543,23.17832185917869
33.282,23.641770457509416
34.022,23.932114038234527
34.761,24.19797499814529
35.501,24.464195715782594
36.241,24.730416433419894
36.98,24.996277393330658
37.72,25.262498110967957
38.46,25.528718828605264
39.199,25.794579788516025
39.939,26.060800506153328
40.678,26.308106863475512
41.418,26.45686213126497
42.158,26.605617399054424
42.897,26.75417164621173
43.637,26.902926914001185
44.376,27.0514811611585
45.116,27.200236428947953
45.856,27.348991696737407
46.595,27.497545943894714
47.335,27.64630121168417
48.074,27.794855458841475
48.814,27.943610726630936
49.554,30.19732069022674
50.293,30.25482383982299
51.033,30.377009664808483
51.772,30.441886782282587
52.512,30.520804398336786
53.252,30.60215346362121
53.991,30.695679015240337
54.731,30.790566720593702
55.47,30.88532619931821
56.21,30.98042262795611
56.95,31.07865996481548
57.689,31.17676454851693
58.429,31.275001885376298
59.168,31.37310646907775
59.908,31.471343805937124
60.648,31.56958114279649
61.387,31.66768572649794
62.127,31.762235026377667
62.867,31.850520043024545
63.606,31.938685755594875
64.346,32.026970772241754
65.085,32.115136484812076
65.825,32.20342150145896
66.565,32.29170651810584
67.304,32.37987223067616
68.044,32.46815724732304
68.783,32.55632295989337
69.523,32.64460797654025
70.263,32.73289299318713
71.002,32.82105870575746
71.742,34.217643184726306
72.481,34.38117005350675
73.221,34.4154765591751
