time,fgr
0.0,1.8820807975546
0.73961,1.8820760540327601
1.4792,1.882070979611411
2.2188,1.8820498141381279
2.9584,1.8820103305157863
3.698,1.8819658105077177
4.4376,1.8916899334728305
5.1772,1.9071718559187683
5.9168,1.9225047462801204
6.6565,1.9377946942461992
7.3961,1.9527735187705646
8.1357,2.0658657839077494
8.8753,2.441187072277333
9.6149,2.7467745443206484
10.354,3.001592544846793
11.094,3.2317133078508165
11.834,3.4194396808618226
12.573,3.701725668389943
13.313,3.9867988655311715
14.053,4.240840070365158
14.792,4.494537976273692
15.532,4.725312942447665
16.271,5.033153441254852
17.011,5.511545079151597
17.751,5.928120275733312
18.49,6.279668488186307
19.23,6.579736076212249
19.969,6.879398167497615
20.709,7.484834063540088
21.449,7.952148321960264
22.188,8.359657703503116
22.928,8.685820582382759
23.667,9.011542700615266
24.407,9.739561320463295
25.147,10.346300547933314
25.886,10.952219857528377
26.626,11.425836646410506
27.365,11.810903539181398
28.105,12.597311565734621
28.845,13.401992975448824
29.584,14.205586977852608
30.324,14.799673890431338
31.063,15.318348446039337
31.803,15.837724861668459
32.543,16.357101277297577
33.282,16.875775832905575
34.022,17.19693411524761
34.761,17.49017282877415
35.501,17.783808347055114
36.241,18.077443865336082
36.98,18.370682578862613
37.72,18.664318097143585
38.46,18.957953615424554
39.199,19.251192328951085
39.939,19.544827847232053
40.678,19.817551728371317
41.418,19.98131197697623
42.158,20.145072225581142
42.897,20.308611176552805
43.637,20.472371425157718
44.376,20.63591037612938
45.116,20.799670624734294
45.856,20.963430873339206
46.595,21.12696982431087
47.335,21.290730072915782
48.074,21.45426902388744
48.814,21.618029272492358
49.554,23.85125131505292
50.293,23.878183516554625
51.033,23.992713926710792
51.772,24.056172865194416
52.512,24.129439029529372
53.252,24.20442235631243
53.991,24.290385126185143
54.731,24.377578568937448
55.47,24.464654182713062
56.21,24.552438205570226
56.95,24.64910939169206
57.689,24.745649941075897
58.429,24.842321127197728
59.168,24.93886167658156
59.908,25.0355328627034
60.648,25.132204048825233
61.387,25.228744598209065
62.127,25.32310775623984
62.867,25.413550633169418
63.606,25.503871289995043
64.346,25.594314166924622
65.085,25.684634823750244
65.825,25.77507770067983
66.565,25.86552057760941
67.304,25.95584123443503
68.044,26.046284111364614
68.783,26.136604768190235
69.523,26.227047645119818
70.263,26.317490522049397
71.002,26.407811178875022
71.742,27.79602218106747
72.481,27.952678444027587
73.221,27.9745612726873
