time,fgr
0.0,1.7245695450168
0.73961,1.7245650084315176
1.4792,1.7245603586887563
2.2188,1.724540964555099
2.9584,1.7245047853191846
3.698,1.724463192032955
4.4376,1.735177797465695
5.1772,1.752417504945614
5.9168,1.7695839773865218
6.6565,1.78672629956339
7.3961,1.8035702022511568
8.1357,1.940120667125387
8.8753,2.3932232974708976
9.6149,2.7649285091775306
10.354,3.0739274893636583
11.094,3.354330807686888
11.834,3.5856190265304955
12.573,3.9315864033843004
13.313,4.280284267693806
14.053,4.5900624573208555
14.792,4.899422027772733
15.532,5.1809442158773145
16.271,5.5105946903127805
17.011,6.046035990763463
17.751,6.555833272671118
18.49,6.975579819860867
19.23,7.3238710725462495
19.969,7.671691661376651
20.709,8.276919863441766
21.449,8.795271758165669
22.188,9.244986236481662
22.928,9.601282247887461
23.667,9.957096778196771
24.407,10.67878500541495
25.147,11.316594010148808
25.886,11.953541110822217
26.626,12.449776963821945
27.365,12.851851769114031
28.105,13.636295766702641
28.845,14.450843364281614
29.584,15.264290221863861
30.324,15.849871402471194
31.063,16.353542906253928
31.803,16.857895968228526
32.543,17.362249030203117
33.282,17.86592053398585
34.022,18.17946416417249
34.761,18.466125830263422
35.501,18.753175401179913
36.241,19.040224972096407
36.98,19.326886638187336
37.72,19.61393620910383
38.46,19.900985780020324
39.199,20.187647446111253
39.939,20.47469701702775
40.678,20.74165676125533
41.418,20.90397743520426
42.158,21.066298109153195
42.897,21.22839943084003
43.637,21.39072010478896
44.376,21.552821426475802
45.116,21.71514210042473
45.856,21.87746277437366
46.595,22.039564096060495
47.335,22.20188477000943
48.074,22.363986091696265
48.814,22.5263067656452
49.554,24.909717992487657
50.293,24.92457180227357
51.033,25.03146481491884
51.772,25.101384093363887
52.512,25.178547017361584
53.252,25.256983197713932
53.991,25.344233548094984
54.731,25.432499029905692
55.47,25.520645234038277
56.21,25.60929126231832
56.95,25.70366382722726
57.689,25.797908861643087
58.429,25.89228142655203
59.168,25.98652646096786
59.908,26.0808990258768
60.648,26.175271590785748
61.387,26.26951662520157
62.127,26.36181924437713
62.867,26.450605975175716
63.606,26.53927272390566
64.346,26.62805945470425
65.085,26.71672620343419
65.825,26.80551293423278
66.565,26.89429966503137
67.304,26.98296641376131
68.044,27.0717531445599
68.783,27.16041989328984
69.523,27.24920662408843
70.263,27.33799335488702
71.002,27.426660103616957
71.742,28.966738536916857
72.481,29.15418980511229
73.221,29.169987973824053
