time,fgr
0.0,2.7531256011764
0.73961,2.753121660470912
1.4792,2.7531142375511415
2.2188,2.753083276462151
2.9584,2.7530259019922063
3.698,2.7529765654397003
4.4376,2.765811733873653
5.1772,2.7860977865291416
5.9168,2.8060680424305025
6.6565,2.8259429634965714
7.3961,2.845274923816553
8.1357,2.9901814400110016
8.8753,3.4397418427324933
9.6149,3.7798335289217393
10.354,4.048038908158251
11.094,4.286723448796668
11.834,4.474808681175491
12.573,4.750470256557794
13.313,5.0250859263689724
14.053,5.2634532648256585
14.792,5.501498485257402
15.532,5.715653848192922
16.271,5.981131131522541
17.011,6.40515202267398
17.751,6.786385966778296
18.49,7.105406739948839
19.23,7.375132240926431
19.969,7.644493247983783
20.709,8.189722394254423
21.449,8.626757602272448
22.188,9.00968130216152
22.928,9.319048413021005
23.667,9.627997460217165
24.407,10.298982764303226
25.147,10.896491006409754
25.886,11.493191804945873
26.626,11.955635717963933
27.365,12.328262469913014
28.105,13.050044117489591
28.845,13.865130744760922
29.584,14.679115903617024
30.324,15.280232313521775
31.063,15.804730915074144
31.803,16.329939257629974
32.543,16.855147600185795
33.282,17.37964620173817
34.022,17.703612580320254
34.761,17.999236301163098
35.501,18.295260054104507
36.241,18.59128380704592
36.98,18.88690752788876
37.72,19.18293128083017
38.46,19.478955033771584
39.199,19.774578754614424
39.939,20.070602507555837
40.678,20.34489190876781
41.418,20.505852383437777
42.158,20.666812858107736
42.897,20.82755581862274
43.637,20.988516293292705
44.376,21.149259253807706
45.116,21.31021972847767
45.856,21.471180203147636
46.595,21.631923163662638
47.335,21.792883638332597
48.074,21.953626598847602
48.814,22.114587073517566
49.554,23.84305189434607
50.293,23.87034533821422
51.033,23.978463839972264
51.772,24.040465202784233
52.512,24.114777632600727
53.252,24.191257094731537
53.991,24.281988716103363
54.731,24.37428679102443
55.47,24.466460138817233
56.21,24.559425671119612
56.95,24.6624352307624
57.689,24.76530558829757
58.429,24.868315147940358
59.168,24.971185505475518
59.908,25.07419506511831
60.648,25.1772046247611
61.387,25.280074982296263
62.127,25.380251472979783
62.867,25.475615878948037
63.606,25.570851414097422
64.346,25.66621582006568
65.085,25.76145135521506
65.825,25.85681576118332
66.565,25.952180167151575
67.304,26.04741570230096
68.044,26.142780108269214
68.783,26.2380156434186
69.523,26.333380049386857
70.263,26.428744455355115
71.002,26.523979990504497
71.742,27.627761455567633
72.481,27.740370605651165
73.221,27.76222870337996
