time,fgr
0.0,2.9258650323955
0.73961,2.9258609480436295
1.4792,2.9258530593871113
2.2188,2.9258201557045456
2.9584,2.9257587725458327
3.698,2.925694281279076
4.4376,2.939073129246337
5.1772,2.9603207099333178
5.9168,2.9813441101082407
6.6565,3.0023003203760066
7.3961,3.0227097611828855
8.1357,3.168798534050235
8.8753,3.628397346916735
9.6149,3.9837585446593646
10.354,4.271246891114341
11.094,4.526906765538511
11.834,4.72801547513312
12.573,5.02233311499354
13.313,5.3158214759139835
14.053,5.571242272827098
14.792,5.826317906501142
15.532,6.056130238251425
16.271,6.419567218928339
17.011,6.897388095454055
17.751,7.2861483970555305
18.49,7.6150378431712085
19.23,7.896541413477976
19.969,8.177664573554601
20.709,8.781439521523716
21.449,9.229091290856584
22.188,9.620696044367378
22.928,9.93609700444129
23.667,10.25107174700159
24.407,10.957089571799942
25.147,11.556627219506264
25.886,12.155354681202176
26.626,12.619628197639084
27.365,12.99395013749092
28.105,13.725939653547265
28.845,14.534307120369638
29.584,15.341582198723335
30.324,15.935835781806933
31.063,16.45342993242535
31.803,16.971724481082504
32.543,17.490019029739646
33.282,18.007613180358067
34.022,18.327946153967925
34.761,18.620396249244436
35.501,18.913242082132957
36.241,19.206087915021477
36.98,19.498538010297985
37.72,19.79138384318651
38.46,20.08422967607503
39.199,20.376679771351537
39.939,20.669525604240057
40.678,20.94080143051568
41.418,21.0995972334176
42.158,21.25839303631952
42.897,21.4169742502986
43.637,21.57577005320052
44.376,21.734351267179605
45.116,21.893147070081525
45.856,22.051942872983446
46.595,22.210524086962526
47.335,22.369319889864443
48.074,22.527901103843526
48.814,22.686696906745443
49.554,24.542639622817696
50.293,24.58246636613442
51.033,24.698837921927947
51.772,24.76100814175578
52.512,24.837749372537825
53.252,24.917053219896818
53.991,25.011143104014643
54.731,25.106858059818386
55.47,25.20244367108726
56.21,25.298690675555974
56.95,25.40294405089881
57.689,25.507056543301992
58.429,25.611309918644828
59.168,25.71542241104801
59.908,25.819675786390846
60.648,25.923929161733682
61.387,26.028041654136867
62.127,26.12871886189661
62.867,26.22332180121699
63.606,26.317796898727487
64.346,26.412399838047868
65.085,26.506874935558358
65.825,26.601477874878746
66.565,26.696080814199128
67.304,26.790555911709625
68.044,26.885158851030006
68.783,26.9796339485405
69.523,27.074236887860884
70.263,27.16883982718127
71.002,27.263314924691763
71.742,28.425493220551196
72.481,28.547233614294395
73.221,28.5746807421346
