time,fgr
0.0,3.4381726084025
0.73961,3.4381676050549506
1.4792,3.4381583351259772
2.2188,3.4381196701389722
2.9584,3.4380475416434484
3.698,3.437965558256925
4.4376,3.4543843470711924
5.1772,3.4805087506085775
5.9168,3.506256010917581
6.6565,3.5318892098744543
7.3961,3.556833790948331
8.1357,3.7250666665881966
8.8753,4.252287151819051
9.6149,4.665807920239249
10.354,5.00107318991938
11.094,5.300698244674052
11.834,5.539211593159607
12.573,5.909238313494711
13.313,6.260881279743513
14.053,6.550695551525214
14.792,6.840118182399103
15.532,7.102839843980835
16.271,7.655217952805925
17.011,8.209210968223795
17.751,8.626366890100682
18.49,8.979222283912653
19.23,9.281184959218187
19.969,9.582739576854388
20.709,10.261504329211437
21.449,10.737215233989241
22.188,11.151286731742116
22.928,11.481497259498788
23.667,11.811261556812545
24.407,12.552520400550275
25.147,13.160921652569128
25.886,13.768500740733904
26.626,14.239338215437861
27.365,14.618696629389262
28.105,15.358776961048168
28.845,16.160664472835254
29.584,16.961468352849657
30.324,17.548688034331867
31.063,18.059061536120527
31.803,18.570125665110528
32.543,19.081189794100524
33.282,19.591563295889184
34.022,19.905842326456593
34.761,20.192409793770455
35.501,20.479365038441976
36.241,20.7663202831135
36.98,21.052887750427356
37.72,21.339842995098877
38.46,21.6267982397704
39.199,21.91336570708426
39.939,22.200320951755785
40.678,22.46622262355952
41.418,22.622346881446468
42.158,22.77847113933342
42.897,22.934384418493487
43.637,23.090508676380434
44.376,23.246421955540505
45.116,23.402546213427453
45.856,23.5586704713144
46.595,23.714583750474475
47.335,23.87070800836142
48.074,24.026621287521493
48.814,24.182745545408437
49.554,26.18227947900988
50.293,26.242935487851252
51.033,26.3733216400492
51.772,26.444041839696894
52.512,26.531654896909686
53.252,26.6268316810103
53.991,26.73226079625415
54.731,26.8429949873014
55.47,26.953579537549935
56.21,27.064313728597188
56.95,27.177611097422208
57.689,27.29130938199037
58.429,27.40516152080017
59.168,27.518859805368336
59.908,27.632711944178133
60.648,27.746564082987934
61.387,27.860262367556096
62.127,27.972014492027316
62.867,28.069753617594092
63.606,28.167360663261444
64.346,28.265099788828223
65.085,28.362706834495576
65.825,28.460445960062355
66.565,28.558185085629127
67.304,28.655792131296487
68.044,28.753531256863255
68.783,28.851138302530615
69.523,28.948877428097386
70.263,29.046616553664162
71.002,29.144223599331518
71.742,30.404410902931115
72.481,30.53372379175195
73.221,30.573270062417226
